dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.078671,1.386882,8.107205,4.303435,-1.011902,-0.800073,0.258658
0.010000,8.120142,1.397989,8.150138,4.293239,-1.019589,-0.768715,0.264738
0.010000,8.161445,1.409322,8.192967,4.282974,-1.026576,-0.698779,0.270905
0.010000,8.202578,1.420885,8.235695,4.272748,-1.022603,0.397307,0.277161
0.010000,8.243538,1.432677,8.278318,4.262344,-1.040410,-1.780698,0.283507
0.010000,8.284321,1.444702,8.320837,4.251878,-1.046581,-0.617016,0.289943
0.010000,8.324924,1.456960,8.363251,4.241355,-1.052279,-0.569890,0.296468
0.010000,8.365345,1.469453,8.405558,4.230780,-1.057472,-0.519256,0.303085
0.010000,8.405581,1.482184,8.447760,4.220163,-1.061735,-0.426316,0.309793
0.010000,8.445630,1.495153,8.489856,4.209623,-1.053949,0.778584,0.316592
0.010000,8.485487,1.508363,8.531846,4.198925,-1.069850,-1.590069,0.323483
0.010000,8.525150,1.521814,8.573728,4.188198,-1.072704,-0.285375,0.330466
0.010000,8.564616,1.535509,8.615502,4.177449,-1.074865,-0.216095,0.337542
0.010000,8.603882,1.549448,8.657169,4.166686,-1.076293,-0.142868,0.344709
0.010000,8.642947,1.563634,8.698729,4.156034,-1.065177,1.111625,0.351970
0.010000,8.681805,1.578067,8.740182,4.145271,-1.076397,-1.121981,0.359322
0.010000,8.720456,1.592749,8.781527,4.134508,-1.076301,0.009621,0.366767
0.010000,8.758895,1.607681,8.822765,4.123763,-1.074462,0.183829,0.374304
0.010000,8.797120,1.622865,8.863896,4.113092,-1.067114,0.734890,0.381933
0.010000,8.835130,1.638303,8.904920,4.102482,-1.061014,0.609963,0.389654
0.010000,8.872920,1.653994,8.945839,4.091842,-1.063934,-0.292046,0.397466
0.010000,8.910489,1.669940,8.986651,4.081260,-1.058203,0.573103,0.405369
0.010000,8.947833,1.686142,9.027359,4.070767,-1.049347,0.885587,0.413362
0.010000,8.984951,1.702602,9.067963,4.060413,-1.035333,1.401465,0.421445
0.010000,9.021840,1.719321,9.108464,4.050060,-1.035325,0.000732,0.429616
0.010000,9.058498,1.736299,9.148862,4.039809,-1.025123,1.020226,0.437876
0.010000,9.094921,1.753537,9.189159,4.029694,-1.011533,1.359006,0.446222
0.010000,9.131109,1.771037,9.229356,4.019742,-0.995124,1.640888,0.454655
0.010000,9.167059,1.788799,9.269455,4.009859,-0.988300,0.682418,0.463172
0.010000,9.202769,1.806825,9.309456,4.000128,-0.973156,1.514455,0.471773
0.010000,9.238237,1.825115,9.349362,3.990591,-0.953707,1.944857,0.480455
0.010000,9.273461,1.843669,9.389174,3.981225,-0.936573,1.713420,0.489219
0.010000,9.308439,1.862490,9.428894,3.972013,-0.921202,1.537058,0.498062
0.010000,9.343170,1.881577,9.468525,3.963005,-0.900819,2.038309,0.506982
0.010000,9.377652,1.900931,9.508067,3.954241,-0.876354,2.446541,0.515978
0.010000,9.411883,1.920554,9.547524,3.945674,-0.856738,1.961613,0.525047
0.010000,9.445863,1.940445,9.586897,3.937342,-0.833164,2.357337,0.534188
0.010000,9.479589,1.960606,9.626190,3.929269,-0.807312,2.585215,0.543398
0.010000,9.513061,1.981037,9.665404,3.921461,-0.780803,2.650927,0.552676
0.010000,9.546277,2.001739,9.704544,3.913923,-0.753856,2.694666,0.562018
0.010000,9.579236,2.022713,9.743610,3.906679,-0.724360,2.949614,0.571423
0.010000,9.611938,2.043958,9.782608,3.899726,-0.695312,2.904769,0.580888
0.010000,9.644381,2.065477,9.821539,3.893085,-0.664100,3.121208,0.590409
0.010000,9.676565,2.087269,9.860406,3.886781,-0.630348,3.375201,0.599985
0.010000,9.708490,2.109335,9.899215,3.880819,-0.596204,3.414395,0.609612
0.010000,9.740153,2.131675,9.937966,3.875146,-0.567328,2.887588,0.619288
0.010000,9.771556,2.154291,9.976665,3.869881,-0.526502,4.082653,0.629009
0.010000,9.802697,2.177182,10.015315,3.864987,-0.489375,3.712699,0.638773
0.010000,9.833577,2.200350,10.053919,3.860447,-0.454021,3.535362,0.648575
0.010000,9.864194,2.223795,10.092482,3.856246,-0.420097,3.392378,0.658414
0.010000,9.894550,2.247517,10.131007,3.852499,-0.374750,4.534708,0.668284
0.010000,9.924643,2.271517,10.169498,3.849153,-0.334587,4.016354,0.678184
0.010000,9.954473,2.295795,10.207960,3.846163,-0.298991,3.559558,0.688110
0.010000,9.984041,2.320352,10.246395,3.843553,-0.260973,3.801851,0.698057
0.010000,10.013347,2.345188,10.284810,3.841427,-0.212617,4.835531,0.708023
0.010000,10.042390,2.370304,10.323207,3.839720,-0.170702,4.191511,0.718004
0.010000,10.071171,2.395701,10.361591,3.838395,-0.132502,3.820013,0.727996
0.010000,10.099690,2.421377,10.399965,3.837412,-0.098242,3.426046,0.737996
0.010000,10.127947,2.447334,10.438334,3.836959,-0.045390,5.285210,0.748001
0.010000,10.155943,2.473572,10.476704,3.836927,-0.003146,4.224377,0.758005
0.010000,10.183677,2.500092,10.515077,3.837316,0.038936,4.208216,0.768007
0.010000,10.211150,2.526892,10.553457,3.838017,0.070093,3.115635,0.778003
0.010000,10.238362,2.553974,10.591849,3.839168,0.115098,4.500505,0.787987
0.010000,10.265314,2.581337,10.630257,3.840793,0.162432,4.733426,0.797959
0.010000,10.292007,2.608982,10.668685,3.842823,0.203060,4.062775,0.807913
0.010000,10.318439,2.636909,10.707137,3.845254,0.243092,4.003277,0.817846
0.010000,10.344613,2.665118,10.745618,3.848074,0.281949,3.885669,0.827756
0.010000,10.370526,2.693607,10.784129,3.851119,0.304573,2.262409,0.837638
0.010000,10.396181,2.722376,10.822676,3.854705,0.358599,5.402561,0.847489
0.010000,10.421578,2.751427,10.861263,3.858662,0.395635,3.703640,0.857307
0.010000,10.446717,2.780758,10.899893,3.862979,0.431732,3.609693,0.867087
0.010000,10.471598,2.810368,10.938569,3.867647,0.466834,3.510195,0.876828
0.010000,10.496223,2.840258,10.977296,3.872656,0.500891,3.405702,0.886526
0.010000,10.520590,2.870425,11.016076,3.877995,0.533859,3.296782,0.896177
0.010000,10.544702,2.900871,11.054912,3.883652,0.565699,3.184021,0.905781
0.010000,10.568557,2.931593,11.093808,3.889598,0.594590,2.889047,0.915333
0.010000,10.592155,2.962590,11.132766,3.895782,0.618391,2.380167,0.924831
0.010000,10.615499,2.993861,11.171789,3.902336,0.655393,3.700214,0.934273
0.010000,10.638587,3.025406,11.210881,3.909162,0.682647,2.725324,0.943656
0.010000,10.661420,3.057224,11.250044,3.916249,0.708674,2.602756,0.952978
0.010000,10.684000,3.089311,11.289279,3.923584,0.733473,2.479825,0.962237
0.010000,10.706325,3.121669,11.328591,3.931154,0.757043,2.357076,0.971431
0.010000,10.728396,3.154293,11.367980,3.938948,0.779394,2.235032,0.980558
0.010000,10.750214,3.187184,11.407450,3.946953,0.800536,2.114191,0.989617
0.010000,10.771779,3.220340,11.447002,3.955158,0.820486,1.995028,0.998605
0.010000,10.793092,3.253757,11.486637,3.963551,0.839266,1.877986,1.007521
0.010000,10.814153,3.287436,11.526358,3.972120,0.856900,1.763481,1.016363
